/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0035_d9298a29-5423-494a-9cd4-14b2002727c1,339,2,180
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0013_9db2a928-c367-4cd6-8a04-7ee156d93113,302,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0013_9db2a928-c367-4cd6-8a04-7ee156d93113,492,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0013_9db2a928-c367-4cd6-8a04-7ee156d93113,494,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0013_9db2a928-c367-4cd6-8a04-7ee156d93113,712,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0014_22f04dea-aa50-4ddd-a78b-14bc7e84fd1f,54,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0014_22f04dea-aa50-4ddd-a78b-14bc7e84fd1f,103,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,1,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,5,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,77,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,148,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,171,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0040_e2f9e69e-6fbe-4d1e-bb2a-67a8b2fa2fd0,11,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0040_e2f9e69e-6fbe-4d1e-bb2a-67a8b2fa2fd0,382,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0040_e2f9e69e-6fbe-4d1e-bb2a-67a8b2fa2fd0,1073,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0001_1a6236f0-dc82-4aa0-9dd4-04a9c48dc011,209,20,512
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0001_1a6236f0-dc82-4aa0-9dd4-04a9c48dc011,3265,20,512
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0001_1a6236f0-dc82-4aa0-9dd4-04a9c48dc011,228,20,512
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0042_a72b9a68-6579-4aec-9a48-bafcd29860ad,13,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0042_a72b9a68-6579-4aec-9a48-bafcd29860ad,52,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0042_a72b9a68-6579-4aec-9a48-bafcd29860ad,1019,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0002_7c6c8fe6-c4d0-4c88-8b9c-915448ac81f7,150,10,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0002_7c6c8fe6-c4d0-4c88-8b9c-915448ac81f7,205,10,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0002_7c6c8fe6-c4d0-4c88-8b9c-915448ac81f7,1181,10,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0041_f2c46d2e-fc30-4399-8105-8649828ab1b6,85,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0041_f2c46d2e-fc30-4399-8105-8649828ab1b6,548,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,28,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,55,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,59,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,369,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,502,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,802,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,871,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,1010,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,1116,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0005_db7d32c5-e766-4559-a283-e7e112e564ed,2654,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0006_931a187f-4f71-49b4-b4bd-465e251b8d50,9,2,105
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0006_931a187f-4f71-49b4-b4bd-465e251b8d50,27,2,105
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0007_74e224fc-3622-490e-895b-50b7ae4e60f7,134,60,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0007_74e224fc-3622-490e-895b-50b7ae4e60f7,153,60,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0007_74e224fc-3622-490e-895b-50b7ae4e60f7,211,60,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0010_5b8fbf15-94a5-4300-9f14-0773a5c466d5,35,130,518
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0010_5b8fbf15-94a5-4300-9f14-0773a5c466d5,77,130,518
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0010_5b8fbf15-94a5-4300-9f14-0773a5c466d5,156,130,518
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0010_5b8fbf15-94a5-4300-9f14-0773a5c466d5,862,130,518
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0010_5b8fbf15-94a5-4300-9f14-0773a5c466d5,901,130,518
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0010_5b8fbf15-94a5-4300-9f14-0773a5c466d5,969,130,518
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0011_3d0897b7-b71e-4ed4-accc-40c29d53e745,86,50,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0011_3d0897b7-b71e-4ed4-accc-40c29d53e745,574,50,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0011_3d0897b7-b71e-4ed4-accc-40c29d53e745,783,50,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0012_ab026bbd-cf55-4776-8186-b3c79aff7ca3,39,2,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0012_ab026bbd-cf55-4776-8186-b3c79aff7ca3,229,2,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0012_ab026bbd-cf55-4776-8186-b3c79aff7ca3,644,2,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0014_c80593b0-1d34-4001-a7b5-9b1723c566af,34,70,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0014_c80593b0-1d34-4001-a7b5-9b1723c566af,59,70,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0014_c80593b0-1d34-4001-a7b5-9b1723c566af,876,70,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0015_6d84e18f-847c-4292-9a43-8dce348d6410,253,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0015_6d84e18f-847c-4292-9a43-8dce348d6410,505,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0015_6d84e18f-847c-4292-9a43-8dce348d6410,579,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0015_6d84e18f-847c-4292-9a43-8dce348d6410,622,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0015_6d84e18f-847c-4292-9a43-8dce348d6410,634,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0022_205f77f6-101e-4962-98dc-6891a3a75af9,1,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0022_205f77f6-101e-4962-98dc-6891a3a75af9,369,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0022_205f77f6-101e-4962-98dc-6891a3a75af9,398,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0023_89696317-ba14-49e8-b525-73d67942e69f,163,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0023_89696317-ba14-49e8-b525-73d67942e69f,327,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141013_0001_0023_89696317-ba14-49e8-b525-73d67942e69f,443,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,15,40,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,110,40,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0015_2fe12bd8-f0b3-4d1d-9d7f-d5844283f2a2,148,40,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0016_3ed2faaa-e1d8-42d4-a09a-37e439078b68,12,10,420
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0016_3ed2faaa-e1d8-42d4-a09a-37e439078b68,23,10,420
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0016_3ed2faaa-e1d8-42d4-a09a-37e439078b68,919,10,420
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141030_0001_0018_80d855d7-fa30-484f-a111-c44936113721,199,50,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0004_bc42c64b-1904-4ffd-91df-a777bf5d57ef,90,100,515
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0005_485fd19f-56cb-4293-89eb-f9615efcd091,514,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0005_485fd19f-56cb-4293-89eb-f9615efcd091,598,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0005_485fd19f-56cb-4293-89eb-f9615efcd091,984,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0010_64d14e43-0b7d-4a07-8d21-d792f6362740,324,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0010_64d14e43-0b7d-4a07-8d21-d792f6362740,456,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0010_64d14e43-0b7d-4a07-8d21-d792f6362740,1065,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0010_64d14e43-0b7d-4a07-8d21-d792f6362740,1663,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0010_64d14e43-0b7d-4a07-8d21-d792f6362740,3015,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0011_b207b952-5b13-4f45-9d91-e30d2339f0d2,37,25,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0011_b207b952-5b13-4f45-9d91-e30d2339f0d2,90,25,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0011_b207b952-5b13-4f45-9d91-e30d2339f0d2,634,25,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0013_9000a2c4-f559-4d54-9f96-3182540f2f3b,76,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0013_9000a2c4-f559-4d54-9f96-3182540f2f3b,384,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0013_9000a2c4-f559-4d54-9f96-3182540f2f3b,2196,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0014_686cf79a-d3c9-4952-a6d5-9fe6f3eb5e46,4,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0014_686cf79a-d3c9-4952-a6d5-9fe6f3eb5e46,188,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0014_686cf79a-d3c9-4952-a6d5-9fe6f3eb5e46,513,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0014_686cf79a-d3c9-4952-a6d5-9fe6f3eb5e46,1149,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0016_03b1af9b-761e-4bd0-9360-851828e694ab,41,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0016_03b1af9b-761e-4bd0-9360-851828e694ab,229,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0016_03b1af9b-761e-4bd0-9360-851828e694ab,314,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0017_b8db5d91-cfc6-4244-acfd-8ff1da97cad7,3,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0017_b8db5d91-cfc6-4244-acfd-8ff1da97cad7,1125,200,491
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0017_b8db5d91-cfc6-4244-acfd-8ff1da97cad7,1777,200,491
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0018_e0efc856-9958-45c8-a230-93594c08d13d,25,5,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0021_d5db9ccc-a0b6-4e68-a5fc-6ac4c82e6e48,1327,2,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0022_436af055-d4d2-4549-af48-d727f547782d,88,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0022_436af055-d4d2-4549-af48-d727f547782d,96,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0022_436af055-d4d2-4549-af48-d727f547782d,1441,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141217_0001_0039_ddc03868-9155-41fd-beaf-607599d15f78,179,40,499
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0001_f85372c4-58e9-4625-b9d6-4c7cef6b0fd0,837,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0001_f85372c4-58e9-4625-b9d6-4c7cef6b0fd0,1013,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0001_f85372c4-58e9-4625-b9d6-4c7cef6b0fd0,1403,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,2,51,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,57,51,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,77,51,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,81,50,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,436,50,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,1045,50,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,1209,50,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0002_adbc677b-43d6-4f4c-93bb-0c0af740ce17,1555,50,632
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,39,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,273,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,276,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,282,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,331,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,473,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,830,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,1620,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0003_82961bbf-f0b6-4b79-969d-60dddf6386a5,2277,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,52,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,59,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,91,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,192,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,366,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,515,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,1223,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,2723,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0005_941e46d0-c92d-466d-9cec-1762d2dd8e88,3078,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0006_26205be9-9c5e-4f06-9bb0-a521da584de7,11,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0006_26205be9-9c5e-4f06-9bb0-a521da584de7,132,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0006_26205be9-9c5e-4f06-9bb0-a521da584de7,771,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0006_26205be9-9c5e-4f06-9bb0-a521da584de7,1718,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0006_26205be9-9c5e-4f06-9bb0-a521da584de7,3063,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,14,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,24,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,82,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,115,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,160,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,199,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,236,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,555,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,645,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,1941,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,1990,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0007_09371487-821b-49b8-8411-85c2cb6b3947,2556,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,2,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,341,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,387,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,725,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,1172,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,1353,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,1477,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,1872,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,2159,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0008_6aa217cb-edf1-4e58-9db1-a6098396d080,2574,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0009_df98ac49-e9ba-4fc8-97b2-5d5bdf067d86,43,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0009_df98ac49-e9ba-4fc8-97b2-5d5bdf067d86,238,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0009_df98ac49-e9ba-4fc8-97b2-5d5bdf067d86,4158,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0010_8d496188-51be-4a6c-bab1-226e89461076,152,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0010_8d496188-51be-4a6c-bab1-226e89461076,400,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0010_8d496188-51be-4a6c-bab1-226e89461076,597,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140721_0001_0010_8d496188-51be-4a6c-bab1-226e89461076,3295,-1,-1
